2013,1,14,5,-10,-70,-9999,100,41,2,-9999,-9999,010014-99999
2013,1,14,6,-10,-70,-9999,120,46,2,-9999,-9999,010014-99999
2013,1,14,7,-10,-70,-9999,110,36,2,-9999,-9999,010014-99999
2013,1,14,8,-10,-70,-9999,110,57,4,-9999,-9999,010014-99999
2013,1,14,9,-20,-70,-9999,110,36,4,-9999,-9999,010014-99999
2013,1,14,10,-20,-70,-9999,110,46,4,-9999,-9999,010014-99999
2013,1,14,11,-10,-70,-9999,110,51,4,-9999,-9999,010014-99999
2013,1,14,12,-10,-70,-9999,90,57,7,-9999,-9999,010014-99999
2013,1,14,13,-20,-80,-9999,80,41,4,-9999,-9999,010014-99999
2013,1,14,14,-20,-90,-9999,110,51,4,-9999,-9999,010014-99999
2013,1,14,15,-20,-90,-9999,110,41,-9999,-9999,-9999,010014-99999
2013,1,14,16,-20,-90,-9999,110,46,-9999,-9999,-9999,010014-99999
2013,1,14,17,-20,-100,-9999,100,46,-9999,-9999,-9999,010014-99999
2013,1,14,18,-20,-100,-9999,100,51,-9999,-9999,-9999,010014-99999
2013,1,15,5,-40,-110,-9999,30,15,-9999,-9999,-9999,010014-99999
2013,1,15,6,-40,-100,-9999,210,10,-9999,-9999,-9999,010014-99999
2013,1,15,7,-50,-100,-9999,30,5,-9999,-9999,-9999,010014-99999
2013,1,15,8,-40,-60,-9999,240,10,-9999,-9999,-9999,010014-99999
2013,1,15,9,-40,-80,-9999,270,15,-9999,-9999,-9999,010014-99999
2013,1,15,10,-40,-90,-9999,110,15,-9999,-9999,-9999,010014-99999
2013,1,15,12,-30,-90,-9999,100,26,-9999,-9999,-9999,010014-99999
2013,1,15,13,-20,-90,-9999,110,26,-9999,-9999,-9999,010014-99999
2013,1,15,14,-30,-80,-9999,110,26,4,-9999,-9999,010014-99999
2013,1,15,15,-40,-90,-9999,110,26,2,-9999,-9999,010014-99999
2013,1,15,16,-40,-90,-9999,100,31,2,-9999,-9999,010014-99999
2013,1,15,17,-40,-110,-9999,110,31,7,-9999,-9999,010014-99999
2013,1,15,18,-40,-110,-9999,120,31,4,-9999,-9999,010014-99999
2013,1,16,5,-40,-100,-9999,100,36,4,-9999,-9999,010014-99999
2013,1,16,6,-40,-100,-9999,100,36,4,-9999,-9999,010014-99999
2013,1,16,7,-40,-90,-9999,110,41,4,-9999,-9999,010014-99999
2013,1,16,8,-40,-90,-9999,100,41,4,-9999,-9999,010014-99999
2013,1,16,9,-30,-90,-9999,110,36,4,-9999,-9999,010014-99999
2013,1,16,10,-30,-90,-9999,110,46,7,-9999,-9999,010014-99999
2013,1,16,12,-30,-90,-9999,110,36,7,-9999,-9999,010014-99999
2013,1,16,13,-20,-90,-9999,130,36,7,-9999,-9999,010014-99999
2013,1,16,14,-20,-80,-9999,160,31,4,-9999,-9999,010014-99999
2013,1,16,15,-20,-80,-9999,170,31,7,-9999,-9999,010014-99999
2013,1,16,16,-20,-70,-9999,140,31,7,-9999,-9999,010014-99999
2013,1,16,17,-20,-70,-9999,140,21,8,-9999,-9999,010014-99999
2013,1,16,18,-20,-60,-9999,130,26,7,-9999,-9999,010014-99999
2013,1,17,5,-40,-60,-9999,110,26,8,-9999,-9999,010014-99999
2013,1,17,6,-30,-60,-9999,100,31,8,-9999,-9999,010014-99999
2013,1,17,7,-30,-80,-9999,130,41,7,-9999,-9999,010014-99999
2013,1,17,8,-30,-90,-9999,120,46,7,-9999,-9999,010014-99999
2013,1,17,9,-30,-90,-9999,130,31,2,-9999,-9999,010014-99999
2013,1,17,10,-30,-90,-9999,120,51,-9999,-9999,-9999,010014-99999
2013,1,17,11,-20,-110,-9999,130,57,-9999,-9999,-9999,010014-99999
2013,1,17,12,-10,-110,-9999,130,41,-9999,-9999,-9999,010014-99999
2013,1,17,14,-10,-120,-9999,130,36,-9999,-9999,-9999,010014-99999
2013,1,17,15,-20,-110,-9999,120,36,-9999,-9999,-9999,010014-99999
2013,1,17,16,-30,-110,-9999,130,31,-9999,-9999,-9999,010014-99999
2013,1,17,17,-30,-100,-9999,140,31,-9999,-9999,-9999,010014-99999
2013,1,17,18,-30,-100,-9999,130,31,-9999,-9999,-9999,010014-99999
2013,1,18,9,-30,-100,-9999,110,51,2,-9999,-9999,010014-99999
2013,1,18,10,-20,-90,-9999,110,46,-9999,-9999,-9999,010014-99999
2013,1,18,11,-10,-90,-9999,90,41,-9999,-9999,-9999,010014-99999
2013,1,18,13,-20,-90,-9999,90,46,-9999,-9999,-9999,010014-99999
2013,1,18,14,-10,-90,-9999,90,36,4,-9999,-9999,010014-99999
2013,1,18,15,-10,-90,-9999,80,31,2,-9999,-9999,010014-99999
2013,1,18,19,-30,-70,-9999,230,15,-9999,-9999,-9999,010014-99999
2013,1,18,20,-40,-70,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,1,20,13,-10,-50,-9999,180,10,-9999,-9999,-9999,010014-99999
2013,1,20,15,20,-40,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,1,20,16,10,-50,-9999,100,31,-9999,-9999,-9999,010014-99999
2013,1,20,17,10,-50,-9999,110,31,-9999,-9999,-9999,010014-99999
2013,1,21,5,-30,-9999,-9999,110,51,-9999,-9999,-9999,010014-99999
2013,1,21,6,-30,-9999,-9999,110,72,-9999,-9999,-9999,010014-99999
2013,1,21,7,-30,-9999,-9999,100,36,-9999,-9999,-9999,010014-99999
2013,1,21,8,-30,-9999,-9999,70,26,-9999,-9999,-9999,010014-99999
2013,1,21,11,-10,-9999,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,21,12,0,-140,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,21,13,-10,-150,-9999,120,51,-9999,-9999,-9999,010014-99999
2013,1,21,14,-10,-160,-9999,100,36,-9999,-9999,-9999,010014-99999
2013,1,21,16,-30,-130,-9999,140,31,-9999,-9999,-9999,010014-99999
2013,1,21,17,-30,-120,-9999,190,41,-9999,-9999,-9999,010014-99999
2013,1,21,18,-40,-130,-9999,150,21,-9999,-9999,-9999,010014-99999
2013,1,22,5,-60,-110,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,1,22,7,-60,-90,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,22,8,-60,-90,-9999,190,10,-9999,-9999,-9999,010014-99999
2013,1,22,9,-50,-80,-9999,190,10,-9999,-9999,-9999,010014-99999
2013,1,22,10,-40,-90,-9999,150,15,-9999,-9999,-9999,010014-99999
2013,1,22,11,-30,-80,-9999,140,26,-9999,-9999,-9999,010014-99999
2013,1,22,12,-20,-70,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2013,1,22,13,-10,-90,-9999,130,15,-9999,-9999,-9999,010014-99999
2013,1,22,14,-20,-110,-9999,130,10,-9999,-9999,-9999,010014-99999
2013,1,22,15,-20,-100,-9999,150,21,-9999,-9999,-9999,010014-99999
2013,1,22,17,-50,-110,-9999,150,10,-9999,-9999,-9999,010014-99999
2013,1,23,5,-60,-80,-9999,160,15,-9999,-9999,-9999,010014-99999
2013,1,23,6,-50,-80,-9999,170,10,-9999,-9999,-9999,010014-99999
2013,1,23,7,-60,-80,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,1,23,8,-60,-80,-9999,170,15,-9999,-9999,-9999,010014-99999
2013,1,23,9,-60,-80,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,23,10,-40,-80,-9999,-9999,5,4,-9999,-9999,010014-99999
2013,1,23,11,-20,-70,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,23,12,-10,-70,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,1,23,13,-10,-80,-9999,130,15,-9999,-9999,-9999,010014-99999
2013,1,23,14,-20,-80,-9999,150,21,2,-9999,-9999,010014-99999
2013,1,23,15,-30,-70,-9999,170,15,4,-9999,-9999,010014-99999
2013,1,23,18,-50,-90,-9999,130,31,4,-9999,-9999,010014-99999
2013,1,24,5,-40,-80,-9999,130,26,7,-9999,-9999,010014-99999
2013,1,24,6,-40,-70,-9999,130,36,7,-9999,-9999,010014-99999
2013,1,24,7,-30,-80,-9999,110,26,7,-9999,-9999,010014-99999
2013,1,24,8,-30,-80,-9999,110,26,7,-9999,-9999,010014-99999
2013,1,24,9,-30,-80,-9999,110,51,7,-9999,-9999,010014-99999
2013,1,24,10,-20,-80,-9999,130,46,7,-9999,-9999,010014-99999
2013,1,24,11,-20,-90,-9999,110,31,7,-9999,-9999,010014-99999
2013,1,24,12,-20,-100,-9999,130,41,7,-9999,-9999,010014-99999
2013,1,24,14,-10,-90,-9999,140,26,7,-9999,-9999,010014-99999
2013,1,24,15,-10,-80,-9999,130,36,7,-9999,-9999,010014-99999
2013,1,24,16,-10,-80,-9999,130,31,7,-9999,-9999,010014-99999
2013,1,24,17,-10,-80,-9999,120,31,7,-9999,-9999,010014-99999
2013,1,25,9,0,-60,-9999,140,51,7,-9999,-9999,010014-99999
2013,1,25,10,0,-60,-9999,150,62,7,-9999,-9999,010014-99999
2013,1,25,11,0,-50,-9999,150,87,4,-9999,-9999,010014-99999
2013,1,25,12,10,-50,-9999,160,62,7,-9999,-9999,010014-99999
2013,1,25,14,10,-40,-9999,150,77,7,-9999,-9999,010014-99999
2013,1,25,15,10,-40,-9999,150,82,8,-9999,-9999,010014-99999
2013,1,25,16,0,-30,-9999,140,77,7,-9999,-9999,010014-99999
2013,1,27,13,20,0,-9999,120,108,8,-9999,-9999,010014-99999
2013,1,27,14,20,0,-9999,110,113,7,-9999,-9999,010014-99999
2013,1,27,15,20,0,-9999,110,108,7,-9999,-9999,010014-99999
2013,1,27,16,20,0,-9999,100,93,7,-9999,-9999,010014-99999
2013,1,27,17,30,0,-9999,110,82,7,-9999,-9999,010014-99999
2013,1,27,18,30,10,-9999,110,77,7,-9999,-9999,010014-99999
2013,1,28,5,50,30,-9999,180,46,7,-9999,-9999,010014-99999
2013,1,28,6,40,20,-9999,170,46,7,-9999,-9999,010014-99999
2013,1,28,7,40,20,-9999,160,57,7,-9999,-9999,010014-99999
2013,1,28,8,40,30,-9999,160,46,7,-9999,-9999,010014-99999
2013,1,28,9,40,20,-9999,160,57,7,-9999,-9999,010014-99999
2013,1,28,10,40,20,-9999,160,51,7,-9999,-9999,010014-99999
2013,1,28,12,40,20,-9999,160,62,7,-9999,-9999,010014-99999
2013,1,28,13,40,30,-9999,180,57,7,-9999,-9999,010014-99999
2013,1,28,15,40,30,-9999,190,62,7,-9999,-9999,010014-99999
2013,1,28,17,40,30,-9999,160,51,8,-9999,-9999,010014-99999
2013,1,28,18,40,30,-9999,160,57,7,-9999,-9999,010014-99999
2013,1,29,5,40,20,-9999,110,46,7,-9999,-9999,010014-99999
2013,1,29,6,40,30,-9999,130,31,7,-9999,-9999,010014-99999
2013,1,29,7,50,20,-9999,120,67,7,-9999,-9999,010014-99999
2013,1,29,8,40,30,-9999,120,46,7,-9999,-9999,010014-99999
2013,1,29,9,40,30,-9999,120,51,7,-9999,-9999,010014-99999
2013,1,29,10,50,40,-9999,130,41,7,-9999,-9999,010014-99999
2013,1,29,11,40,40,-9999,130,51,7,-9999,-9999,010014-99999
2013,1,29,12,50,40,-9999,150,36,7,-9999,-9999,010014-99999
2013,1,29,13,50,40,-9999,130,36,7,-9999,-9999,010014-99999
2013,1,29,14,50,40,-9999,130,41,7,-9999,-9999,010014-99999
2013,1,29,15,50,40,-9999,150,51,7,-9999,-9999,010014-99999
2013,1,29,17,50,40,-9999,160,41,7,-9999,-9999,010014-99999
2013,1,29,18,50,40,-9999,190,46,7,-9999,-9999,010014-99999
2013,1,30,5,60,30,-9999,200,82,7,-9999,-9999,010014-99999
2013,1,30,6,60,20,-9999,190,82,4,-9999,-9999,010014-99999
2013,1,30,7,60,20,-9999,180,87,4,-9999,-9999,010014-99999
2013,1,30,8,60,20,-9999,180,87,7,-9999,-9999,010014-99999
2013,1,30,9,50,20,-9999,180,103,7,-9999,-9999,010014-99999
2013,1,30,10,50,30,-9999,190,118,7,-9999,-9999,010014-99999
2013,1,30,11,50,30,-9999,210,93,7,-9999,-9999,010014-99999
2013,1,30,12,40,30,-9999,210,87,7,-9999,-9999,010014-99999
2013,1,30,13,40,30,-9999,210,93,8,-9999,-9999,010014-99999
2013,1,30,14,50,30,-9999,210,108,8,-9999,-9999,010014-99999
2013,1,30,15,50,30,-9999,220,103,7,-9999,-9999,010014-99999
2013,1,30,16,50,40,-9999,230,93,7,-9999,-9999,010014-99999
2013,1,30,17,50,40,-9999,220,77,7,-9999,-9999,010014-99999
2013,1,30,18,50,40,-9999,230,72,7,-9999,-9999,010014-99999
2013,1,31,5,40,10,-9999,-9999,-9999,2,-9999,-9999,010014-99999
2013,1,31,6,30,0,-9999,330,77,2,-9999,-9999,010014-99999
2013,1,31,7,30,0,-9999,320,67,2,-9999,-9999,010014-99999
2013,1,31,9,20,-10,-9999,340,26,2,-9999,-9999,010014-99999
2013,1,31,10,30,-10,-9999,300,21,-9999,-9999,-9999,010014-99999
2013,1,31,11,50,-10,-9999,-9999,5,2,-9999,-9999,010014-99999
2013,1,31,12,50,-10,-9999,-9999,10,4,-9999,-9999,010014-99999
2013,1,31,13,40,0,-9999,-9999,10,4,-9999,-9999,010014-99999
2013,1,31,14,40,0,-9999,-9999,5,7,-9999,-9999,010014-99999
2013,1,31,15,40,10,-9999,-9999,5,7,-9999,-9999,010014-99999
2013,1,31,16,30,0,-9999,-9999,10,7,-9999,-9999,010014-99999
2013,1,31,17,20,0,-9999,-9999,5,4,-9999,-9999,010014-99999
2013,1,31,18,10,-10,-9999,-9999,5,4,-9999,-9999,010014-99999
2013,2,1,9,-10,-20,-9999,320,15,2,-9999,-9999,010014-99999
2013,2,1,11,0,-10,-9999,-9999,10,4,-9999,-9999,010014-99999
2013,2,1,12,0,-10,-9999,-9999,5,2,-9999,-9999,010014-99999
2013,2,1,13,20,0,-9999,320,26,2,-9999,-9999,010014-99999
2013,2,1,14,20,-10,-9999,350,26,2,-9999,-9999,010014-99999
2013,2,1,15,10,-10,-9999,340,46,2,-9999,-9999,010014-99999
2013,2,3,13,10,0,-9999,160,62,7,-9999,-9999,010014-99999
2013,2,3,14,10,10,-9999,140,62,7,-9999,-9999,010014-99999
2013,2,3,15,10,10,-9999,140,57,7,-9999,-9999,010014-99999
2013,2,3,16,30,20,-9999,280,41,7,-9999,-9999,010014-99999
2013,2,3,17,30,30,-9999,310,82,7,-9999,-9999,010014-99999
2013,2,3,18,30,30,-9999,300,67,7,-9999,-9999,010014-99999
2013,2,4,5,20,10,-9999,170,57,7,-9999,-9999,010014-99999
2013,2,4,6,0,0,-9999,160,62,7,-9999,-9999,010014-99999
2013,2,4,8,30,20,-9999,310,41,7,-9999,-9999,010014-99999
2013,2,4,9,30,20,-9999,270,67,7,-9999,-9999,010014-99999
2013,2,4,10,30,20,-9999,260,82,7,-9999,-9999,010014-99999
2013,2,4,12,30,20,-9999,260,72,7,-9999,-9999,010014-99999
2013,2,4,14,20,10,-9999,260,41,7,-9999,-9999,010014-99999
2013,2,4,15,30,20,-9999,240,72,7,-9999,-9999,010014-99999
2013,2,4,16,40,20,-9999,250,67,7,-9999,-9999,010014-99999
2013,2,4,17,30,20,-9999,250,87,7,-9999,-9999,010014-99999
2013,2,4,18,30,20,-9999,240,67,7,-9999,-9999,010014-99999
2013,2,5,5,10,0,-9999,130,57,4,-9999,-9999,010014-99999
2013,2,5,6,10,0,-9999,120,36,4,-9999,-9999,010014-99999
2013,2,5,7,10,10,-9999,130,31,4,-9999,-9999,010014-99999
2013,2,5,8,10,10,-9999,140,26,7,-9999,-9999,010014-99999
2013,2,5,10,20,0,-9999,120,41,4,-9999,-9999,010014-99999
2013,2,5,11,20,0,-9999,130,26,4,-9999,-9999,010014-99999
2013,2,5,12,20,0,-9999,120,21,4,-9999,-9999,010014-99999
2013,2,5,13,20,0,-9999,140,26,2,-9999,-9999,010014-99999
2013,2,5,14,40,0,-9999,-9999,15,2,-9999,-9999,010014-99999
2013,2,5,15,40,10,-9999,-9999,10,4,-9999,-9999,010014-99999
2013,2,5,16,30,0,-9999,320,26,2,-9999,-9999,010014-99999
2013,2,5,17,10,0,-9999,10,26,4,-9999,-9999,010014-99999
2013,2,5,18,0,-10,-9999,10,26,4,-9999,-9999,010014-99999
2013,2,6,6,0,-20,-9999,350,51,-9999,-9999,-9999,010014-99999
2013,2,6,7,-10,-40,-9999,350,57,-9999,-9999,-9999,010014-99999
2013,2,6,8,0,-40,-9999,340,57,-9999,-9999,-9999,010014-99999
2013,2,6,9,0,-40,-9999,340,51,-9999,-9999,-9999,010014-99999
2013,2,6,10,10,-40,-9999,360,46,-9999,-9999,-9999,010014-99999
2013,2,6,12,30,-40,-9999,330,77,-9999,-9999,-9999,010014-99999
2013,2,6,13,30,-30,-9999,360,62,2,-9999,-9999,010014-99999
2013,2,6,14,30,-30,-9999,340,72,2,-9999,-9999,010014-99999
2013,2,6,15,20,-30,-9999,340,62,2,-9999,-9999,010014-99999
2013,2,6,16,10,-40,-9999,10,36,2,-9999,-9999,010014-99999
2013,2,6,17,10,-40,-9999,10,41,2,-9999,-9999,010014-99999
2013,2,6,18,0,-40,-9999,350,51,2,-9999,-9999,010014-99999
2013,2,7,5,-30,-50,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,2,7,6,-40,-60,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,2,7,11,10,-70,-9999,-9999,15,-9999,-9999,-9999,010014-99999
2013,2,7,12,20,-70,-9999,110,15,-9999,-9999,-9999,010014-99999
2013,2,7,13,20,-70,-9999,110,31,-9999,-9999,-9999,010014-99999
2013,2,7,14,20,-70,-9999,100,31,-9999,-9999,-9999,010014-99999
2013,2,7,15,10,-70,-9999,120,31,-9999,-9999,-9999,010014-99999
2013,2,7,17,0,-70,-9999,100,31,-9999,-9999,-9999,010014-99999
2013,2,7,18,-10,-70,-9999,100,36,-9999,-9999,-9999,010014-99999
2013,2,8,7,-30,-80,-9999,120,26,-9999,-9999,-9999,010014-99999
2013,2,8,8,-30,-80,-9999,100,46,2,-9999,-9999,010014-99999
2013,2,8,9,-20,-70,-9999,100,46,2,-9999,-9999,010014-99999
2013,2,8,10,-10,-70,-9999,-9999,10,4,-9999,-9999,010014-99999
2013,2,8,11,0,-60,-9999,160,15,4,-9999,-9999,010014-99999
2013,2,8,12,0,-60,-9999,140,31,4,-9999,-9999,010014-99999
2013,2,8,13,-10,-70,-9999,140,41,7,-9999,-9999,010014-99999
2013,2,8,14,-10,-60,-9999,130,36,7,-9999,-9999,010014-99999
2013,2,8,15,-10,-60,-9999,130,31,7,-9999,-9999,010014-99999
2013,2,8,16,-10,-60,-9999,140,26,7,-9999,-9999,010014-99999
2013,2,10,13,0,-90,-9999,130,26,-9999,-9999,-9999,010014-99999
2013,2,10,14,0,-90,-9999,90,51,-9999,-9999,-9999,010014-99999
2013,2,10,15,0,-90,-9999,100,31,-9999,-9999,-9999,010014-99999
2013,2,10,16,-10,-90,-9999,90,21,-9999,-9999,-9999,010014-99999
2013,2,10,17,-10,-90,-9999,60,15,-9999,-9999,-9999,010014-99999
2013,2,10,18,-10,-80,-9999,80,26,-9999,-9999,-9999,010014-99999
2013,2,11,5,-30,-90,-9999,100,31,-9999,-9999,-9999,010014-99999
2013,2,11,6,-30,-90,-9999,100,36,-9999,-9999,-9999,010014-99999
2013,2,11,7,-30,-90,-9999,90,46,-9999,-9999,-9999,010014-99999
2013,2,11,8,-30,-100,-9999,100,41,-9999,-9999,-9999,010014-99999
2013,2,11,9,-20,-100,-9999,90,51,-9999,-9999,-9999,010014-99999
2013,2,11,10,-10,-100,-9999,100,62,-9999,-9999,-9999,010014-99999
2013,2,11,11,-10,-100,-9999,100,57,-9999,-9999,-9999,010014-99999
2013,2,11,12,0,-100,-9999,100,51,-9999,-9999,-9999,010014-99999
2013,2,11,13,0,-100,-9999,100,41,-9999,-9999,-9999,010014-99999
2013,2,11,14,0,-100,-9999,80,31,-9999,-9999,-9999,010014-99999
2013,2,11,15,0,-100,-9999,110,26,-9999,-9999,-9999,010014-99999
2013,2,11,16,-10,-100,-9999,100,21,-9999,-9999,-9999,010014-99999
2013,2,11,17,-20,-100,-9999,90,31,-9999,-9999,-9999,010014-99999
2013,2,11,18,-30,-110,-9999,90,31,-9999,-9999,-9999,010014-99999
2013,2,12,5,-40,-90,-9999,180,10,-9999,-9999,-9999,010014-99999
2013,2,12,6,-60,-110,-9999,70,15,-9999,-9999,-9999,010014-99999
2013,2,12,7,-50,-90,-9999,220,10,-9999,-9999,-9999,010014-99999
2013,2,12,8,-60,-100,-9999,60,10,-9999,-9999,-9999,010014-99999
2013,2,12,9,-40,-100,-9999,-9999,5,-9999,-9999,-9999,010014-99999
2013,2,12,10,-20,-80,-9999,110,21,-9999,-9999,-9999,010014-99999
2013,2,12,11,-10,-70,-9999,120,26,-9999,-9999,-9999,010014-99999
2013,2,12,13,10,-70,-9999,220,15,-9999,-9999,-9999,010014-99999
2013,2,12,14,0,-80,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,2,12,15,10,-90,-9999,-9999,10,-9999,-9999,-9999,010014-99999
2013,2,12,16,-20,-80,-9999,140,15,-9999,-9999,-9999,010014-99999
