2011,1,9,11,-69,-83,10105,360,150,-9999,-9999,-9999,010010-99999
2011,1,9,12,-66,-82,10100,360,140,6,-9999,-1,010010-99999
2011,1,9,13,-59,-77,10097,360,140,-9999,-9999,-9999,010010-99999
2011,1,9,14,-54,-73,10092,350,140,-9999,-9999,-9999,010010-99999
2011,1,9,15,-49,-70,10089,340,130,-9999,-9999,-9999,010010-99999
2011,1,9,16,-43,-60,10086,330,130,-9999,-9999,-9999,010010-99999
2011,1,9,17,-36,-50,10079,340,130,-9999,-9999,-9999,010010-99999
2011,1,9,18,-26,-40,10080,340,100,7,-9999,-9999,010010-99999
2011,1,9,19,-15,-27,10080,340,90,-9999,-9999,-9999,010010-99999
2011,1,9,20,-2,-13,10079,350,70,-9999,-9999,-9999,010010-99999
2011,1,9,21,0,-19,10081,360,60,-9999,-9999,-9999,010010-99999
2011,1,9,22,-1,-28,10087,40,80,-9999,-9999,-9999,010010-99999
2011,1,9,23,0,-31,10092,40,100,-9999,-9999,-9999,010010-99999
2011,1,10,0,-3,-34,10094,50,130,3,-9999,0,010010-99999
2011,1,10,1,-1,-36,10099,80,50,-9999,-9999,-9999,010010-99999
2011,1,10,2,-8,-42,10104,360,50,-9999,-9999,-9999,010010-99999
2011,1,10,3,-12,-48,10112,10,50,-9999,-9999,-9999,010010-99999
2011,1,10,4,-19,-53,10121,30,100,-9999,-9999,-9999,010010-99999
2011,1,10,5,-22,-56,10126,20,110,-9999,-9999,-9999,010010-99999
2011,1,10,6,-33,-59,10122,10,170,2,-9999,-9999,010010-99999
2011,1,10,7,-32,-66,10135,10,130,-9999,-9999,-9999,010010-99999
2011,1,10,8,-33,-57,10133,10,140,-9999,-9999,-9999,010010-99999
2011,1,10,9,-33,-57,10143,10,130,5,-9999,-9999,010010-99999
2011,1,10,10,-31,-80,10152,10,100,-9999,-9999,-9999,010010-99999
2011,1,10,11,-33,-68,10156,20,130,-9999,-9999,-9999,010010-99999
2011,1,10,12,-32,-75,10155,10,150,6,-9999,-1,010010-99999
2011,1,10,13,-29,-86,10156,10,120,-9999,-9999,-9999,010010-99999
2011,1,10,14,-29,-88,10161,20,90,-9999,-9999,-9999,010010-99999
2011,1,10,15,-27,-88,10162,20,120,6,-9999,-9999,010010-99999
2011,1,10,16,-38,-58,10160,20,140,-9999,-9999,-9999,010010-99999
2011,1,10,17,-29,-67,10157,10,140,-9999,-9999,-9999,010010-99999
2011,1,10,18,-29,-75,10165,20,100,3,-9999,-9999,010010-99999
2011,1,10,19,-29,-90,10170,30,110,-9999,-9999,-9999,010010-99999
2011,1,10,20,-29,-79,10171,20,130,-9999,-9999,-9999,010010-99999
2011,1,10,21,-42,-52,10175,10,120,-9999,-9999,-9999,010010-99999
2011,1,10,22,-41,-51,10179,10,140,-9999,-9999,-9999,010010-99999
2011,1,10,23,-37,-61,10181,10,120,-9999,-9999,-9999,010010-99999
2011,1,11,0,-35,-67,10183,10,110,4,-9999,5,010010-99999
2011,1,11,1,-36,-59,10188,360,130,-9999,-9999,-9999,010010-99999
2011,1,11,2,-36,-64,10193,360,110,-9999,-9999,-9999,010010-99999
2011,1,11,3,-41,-75,10192,360,120,-9999,-9999,-9999,010010-99999
2011,1,11,4,-41,-70,10194,360,130,-9999,-9999,-9999,010010-99999
2011,1,11,5,-40,-68,10197,360,110,-9999,-9999,-9999,010010-99999
2011,1,11,6,-40,-70,10197,360,110,4,-9999,-9999,010010-99999
2011,1,11,7,-40,-67,10200,360,120,-9999,-9999,-9999,010010-99999
2011,1,11,8,-40,-67,10205,350,120,-9999,-9999,-9999,010010-99999
2011,1,11,9,-43,-67,10210,350,120,7,-9999,-9999,010010-99999
2011,1,11,10,-41,-64,10212,350,110,-9999,-9999,-9999,010010-99999
2011,1,11,11,-41,-62,10216,350,120,-9999,-9999,-9999,010010-99999
2011,1,11,12,-40,-66,10218,360,110,7,-9999,-1,010010-99999
2011,1,11,13,-41,-74,10217,360,100,-9999,-9999,-9999,010010-99999
2011,1,11,14,-43,-67,10219,350,100,-9999,-9999,-9999,010010-99999
2011,1,11,15,-37,-69,10219,350,80,6,-9999,-9999,010010-99999
2011,1,11,16,-37,-71,10221,350,90,-9999,-9999,-9999,010010-99999
2011,1,11,17,-34,-64,10220,350,80,-9999,-9999,-9999,010010-99999
2011,1,11,18,-32,-66,10221,360,100,6,-9999,-9999,010010-99999
2011,1,11,19,-35,-55,10222,360,80,-9999,-9999,-9999,010010-99999
2011,1,11,20,-33,-74,10222,360,100,-9999,-9999,-9999,010010-99999
2011,1,11,21,-36,-59,10225,360,90,-9999,-9999,-9999,010010-99999
2011,1,11,22,-36,-67,10224,20,70,-9999,-9999,-9999,010010-99999
2011,1,11,23,-33,-68,10223,350,80,-9999,-9999,-9999,010010-99999
2011,1,12,0,-35,-65,10222,10,60,4,-9999,0,010010-99999
2011,1,12,1,-35,-69,10220,340,80,-9999,-9999,-9999,010010-99999
2011,1,12,2,-35,-81,10221,360,60,-9999,-9999,-9999,010010-99999
2011,1,12,3,-33,-56,10222,350,80,-9999,-9999,-9999,010010-99999
2011,1,12,4,-39,-71,10220,10,80,-9999,-9999,-9999,010010-99999
2011,1,12,5,-48,-55,10220,20,70,-9999,-9999,-9999,010010-99999
2011,1,12,6,-43,-61,10218,10,80,4,-9999,-9999,010010-99999
2011,1,12,7,-48,-61,10218,10,100,-9999,-9999,-9999,010010-99999
2011,1,12,8,-43,-74,10222,360,80,-9999,-9999,-9999,010010-99999
2011,1,12,9,-46,-90,10225,360,80,5,-9999,-9999,010010-99999
2011,1,12,10,-48,-79,10224,360,90,-9999,-9999,-9999,010010-99999
2011,1,12,11,-46,-84,10222,350,70,-9999,-9999,-9999,010010-99999
2011,1,12,12,-49,-72,10219,360,100,3,-9999,0,010010-99999
2011,1,12,13,-49,-75,10217,360,100,-9999,-9999,-9999,010010-99999
2011,1,12,14,-48,-78,10213,350,90,-9999,-9999,-9999,010010-99999
2011,1,12,15,-49,-91,10214,340,80,4,-9999,-9999,010010-99999
2011,1,12,16,-49,-93,10211,350,70,-9999,-9999,-9999,010010-99999
2011,1,12,17,-47,-92,10208,350,70,-9999,-9999,-9999,010010-99999
2011,1,12,18,-43,-86,10204,330,80,7,-9999,-9999,010010-99999
2011,1,12,19,-43,-84,10202,340,70,-9999,-9999,-9999,010010-99999
2011,1,12,20,-43,-69,10197,330,80,-9999,-9999,-9999,010010-99999
2011,1,12,21,-43,-76,10194,10,60,-9999,-9999,-9999,010010-99999
2011,1,12,22,-42,-88,10193,360,60,-9999,-9999,-9999,010010-99999
2011,1,12,23,-39,-79,10190,10,70,-9999,-9999,-9999,010010-99999
2011,1,13,0,-44,-83,10190,340,50,2,-9999,-1,010010-99999
2011,1,13,1,-56,-81,10189,350,20,-9999,-9999,-9999,010010-99999
2011,1,13,2,-46,-84,10184,10,40,-9999,-9999,-9999,010010-99999
2011,1,13,3,-44,-75,10181,350,40,-9999,-9999,-9999,010010-99999
2011,1,13,4,-44,-90,10179,360,50,-9999,-9999,-9999,010010-99999
2011,1,13,5,-42,-82,10176,360,60,-9999,-9999,-9999,010010-99999
2011,1,13,6,-43,-86,10174,360,50,3,-9999,-9999,010010-99999
2011,1,13,7,-44,-97,10171,360,50,-9999,-9999,-9999,010010-99999
2011,1,13,8,-42,-91,10168,340,60,-9999,-9999,-9999,010010-99999
2011,1,13,9,-41,-81,10167,360,70,5,-9999,-9999,010010-99999
2011,1,13,10,-40,-88,10165,360,60,-9999,-9999,-9999,010010-99999
2011,1,13,11,-40,-89,10161,350,70,-9999,-9999,-9999,010010-99999
2011,1,13,12,-41,-91,10156,360,50,3,-9999,0,010010-99999
2011,1,13,13,-46,-78,10152,350,70,-9999,-9999,-9999,010010-99999
2011,1,13,14,-42,-88,10148,10,70,-9999,-9999,-9999,010010-99999
2011,1,13,15,-46,-80,10142,360,50,5,-9999,-9999,010010-99999
2011,1,13,16,-43,-98,10139,10,90,-9999,-9999,-9999,010010-99999
2011,1,13,17,-47,-105,10135,20,50,-9999,-9999,-9999,010010-99999
2011,1,13,18,-46,-69,10130,350,90,4,-9999,-9999,010010-99999
2011,1,13,19,-48,-76,10129,350,80,-9999,-9999,-9999,010010-99999
2011,1,13,20,-45,-90,10124,360,80,-9999,-9999,-9999,010010-99999
2011,1,13,21,-47,-93,10122,350,70,-9999,-9999,-9999,010010-99999
2011,1,13,22,-50,-95,10121,350,50,-9999,-9999,-9999,010010-99999
2011,1,13,23,-52,-103,10116,340,60,-9999,-9999,-9999,010010-99999
2011,1,14,0,-52,-96,10111,340,60,7,-9999,-1,010010-99999
2011,1,14,1,-54,-100,10105,340,80,-9999,-9999,-9999,010010-99999
2011,1,14,2,-55,-99,10100,330,80,-9999,-9999,-9999,010010-99999
2011,1,14,3,-51,-97,10093,340,70,-9999,-9999,-9999,010010-99999
2011,1,14,4,-51,-84,10088,10,80,-9999,-9999,-9999,010010-99999
2011,1,14,5,-50,-98,10085,10,50,-9999,-9999,-9999,010010-99999
2011,1,14,6,-51,-97,10080,10,50,7,-9999,-9999,010010-99999
2011,1,14,7,-51,-97,10077,350,60,-9999,-9999,-9999,010010-99999
2011,1,14,8,-52,-100,10073,350,70,-9999,-9999,-9999,010010-99999
2011,1,14,9,-52,-103,10072,360,70,7,-9999,-9999,010010-99999
2011,1,14,10,-54,-99,10070,10,50,-9999,-9999,-9999,010010-99999
2011,1,14,11,-56,-107,10064,350,20,-9999,-9999,-9999,010010-99999
2011,1,14,12,-59,-105,10060,340,30,7,-9999,0,010010-99999
2011,1,14,13,-67,-111,10061,0,0,-9999,-9999,-9999,010010-99999
2011,1,14,14,-49,-106,10059,360,10,-9999,-9999,-9999,010010-99999
2011,1,14,15,-48,-96,10054,80,70,-9999,-9999,-9999,010010-99999
2011,1,14,16,-46,-101,10049,90,70,-9999,-9999,-9999,010010-99999
2011,1,14,17,-45,-101,10046,100,70,-9999,-9999,-9999,010010-99999
2011,1,14,18,-44,-105,10042,90,80,7,-9999,-9999,010010-99999
2011,1,14,19,-43,-98,10036,90,80,-9999,-9999,-9999,010010-99999
2011,1,14,20,-42,-104,10033,90,90,-9999,-9999,-9999,010010-99999
2011,1,14,21,-42,-100,10031,90,80,-9999,-9999,-9999,010010-99999
2011,1,14,22,-40,-97,10027,90,100,-9999,-9999,-9999,010010-99999
2011,1,14,23,-37,-91,10021,90,110,-9999,-9999,-9999,010010-99999
2011,1,15,0,-41,-95,10015,70,90,5,-9999,0,010010-99999
2011,1,15,1,-39,-87,10010,70,110,-9999,-9999,-9999,010010-99999
2011,1,15,2,-37,-81,10003,80,100,-9999,-9999,-9999,010010-99999
2011,1,15,3,-37,-80,9996,70,120,-9999,-9999,-9999,010010-99999
2011,1,15,4,-35,-75,9988,70,120,-9999,-9999,-9999,010010-99999
2011,1,15,5,-37,-77,9984,70,120,-9999,-9999,-9999,010010-99999
2011,1,15,6,-38,-78,9966,70,140,8,-9999,-9999,010010-99999
2011,1,15,7,-36,-80,9964,80,130,-9999,-9999,-9999,010010-99999
2011,1,15,8,-33,-89,9960,70,150,-9999,-9999,-9999,010010-99999
2011,1,15,9,-30,-89,9951,70,160,8,-9999,-9999,010010-99999
2011,1,15,10,-31,-74,9945,70,130,-9999,-9999,-9999,010010-99999
2011,1,15,11,-37,-52,9935,70,150,-9999,-9999,-9999,010010-99999
2011,1,15,12,-40,-50,9926,70,170,8,-9999,-1,010010-99999
2011,1,15,13,-36,-46,9915,70,160,-9999,-9999,-9999,010010-99999
2011,1,15,14,-37,-47,9905,70,160,-9999,-9999,-9999,010010-99999
2011,1,15,15,-36,-49,9898,70,160,-9999,-9999,-9999,010010-99999
2011,1,15,16,-34,-45,9884,50,190,-9999,-9999,-9999,010010-99999
2011,1,15,17,-24,-40,9878,60,160,-9999,-9999,-9999,010010-99999
